%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702023195395501032,681,1702023195395157337,base_link,0.011906678644952264,0.0009363797243284128,-0.9750232198611082,0.2217815928528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029563475400209427,0.0013156663626432419,-0.0037755388766527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18903695674130808,0.03641332686477214,9.79810895523277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195398828013,682,1702023195398442029,base_link,0.011905400986343113,0.0009329997325494997,-0.9750226248148584,0.22178429168450509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029563475400209427,0.0013156663626432419,-0.0037755388766527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18903695674130808,0.03641332686477214,9.79810895523277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195402306291,683,1702023195401878356,base_link,0.011905400986343113,0.0009329997325494997,-0.9750226248148584,0.22178429168450509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023700278252363205,0.0023808665573596954,0.0026160627603530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23491407223692093,-0.04059668488491794,9.797099942730062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195405474534,684,1702023195405080080,base_link,0.011909493300961313,0.0009507875658175977,-0.9750163490957,0.22181158438731519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023700278252363205,0.0023808665573596954,0.0026160627603530884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23491407223692093,-0.04059668488491794,9.797099942730062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195408868384,685,1702023195408511161,base_link,0.011909493300961313,0.0009507875658175977,-0.9750163490957,0.22181158438731519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002395734190940857,-0.001880209892988205,-0.002710249274969101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22406346345017103,0.05508609875790707,9.797283352341625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195412142275,686,1702023195411741733,base_link,0.011937789905107906,0.0009598098205383179,-0.9750044680077488,0.22186224397633938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002395734190940857,-0.001880209892988205,-0.002710249274969101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22406346345017103,0.05508609875790707,9.797283352341625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195415538715,687,1702023195415193319,base_link,0.011937789905107906,0.0009598098205383179,-0.9750044680077488,0.22186224397633938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013048890978097916,-0.0008149538189172745,0.0026160962879657745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20583889500690183,0.02487090962061978,9.797806478347946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195418743718,688,1702023195418395996,base_link,0.011936291353580448,0.0009609687434798764,-0.9750018510505435,0.2218738198522084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013048890978097916,-0.0008149538189172745,0.0026160962879657745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20583889500690183,0.02487090962061978,9.797806478347946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195422233789,689,1702023195421865940,base_link,0.011936291353580448,0.0009609687434798764,-0.9750018510505435,0.2218738198522084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023967400193214417,0.0013155192136764526,-0.0005796905606985092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2694803379879841,0.017948285958403885,9.796277773035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195425379599,690,1702023195425052165,base_link,0.011956488881526305,0.0009745517807364951,-0.9749948233209519,0.22190355364391673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023967400193214417,0.0013155192136764526,-0.0005796905606985092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2694803379879841,0.017948285958403885,9.796277773035483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195429086377,691,1702023195428517341,base_link,0.011956488881526305,0.0009745517807364951,-0.9749948233209519,0.22190355364391673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008255355060100555,-0.0008150208741426468,0.00048559531569480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24466474697692062,0.03178479478105479,9.79689383878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195432130365,692,1702023195431735277,base_link,0.01196068019350543,0.0009923431666452212,-0.9749807112436323,0.22196524522368216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008255355060100555,-0.0008150208741426468,0.00048559531569480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24466474697692062,0.03178479478105479,9.79689383878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195435496040,693,1702023195435160875,base_link,0.01196068019350543,0.0009923431666452212,-0.9749807112436323,0.22196524522368216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002397969365119934,-0.0029455339536070824,-0.0005796570330858231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24650478739138057,0.04607732356967367,9.796790916930187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195438742192,694,1702023195438403844,base_link,0.011977751525156443,0.000996837605691987,-0.9749710846060486,0.22200658540974574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002397969365119934,-0.0029455339536070824,-0.0005796570330858231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24650478739138057,0.04607732356967367,9.796790916930187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195442157828,695,1702023195441824436,base_link,0.011977751525156443,0.000996837605691987,-0.9749710846060486,0.22200658540974574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023984909057617188,0.0023807529360055923,-0.0005796458572149277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2131917934241768,0.02024768433137958,9.797659888488466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195445599986,696,1702023195445062637,base_link,0.011995631669862214,0.0010041763745044193,-0.9749645413975393,0.22203432047351515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023984909057617188,0.0023807529360055923,-0.0005796458572149277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2131917934241768,0.02024768433137958,9.797659888488466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195449007848,697,1702023195448540925,base_link,0.011995631669862214,0.0010041763745044193,-0.9749645413975393,0.22203432047351515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013051778078079224,0.0013154912739992142,-0.0005796309560537338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19369533241254042,0.06508283922327554,9.79786947975121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195452134470,698,1702023195451733589,base_link,0.011998613732255154,0.0010220913958421186,-0.9749526208775814,0.22208641480652896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013051778078079224,0.0013154912739992142,-0.0005796309560537338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19369533241254042,0.06508283922327554,9.79786947975121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195455552854,699,1702023195455184221,base_link,0.011998613732255154,0.0010220913958421186,-0.9749526208775814,0.22208641480652896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890561543405056,-0.0018802918493747711,0.0004856456071138382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22177017267664656,-0.012529887570491576,9.79748238030712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195458793057,700,1702023195458410501,base_link,0.012009757004805905,0.001027931806479102,-0.9749447330483992,0.22212041012494133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890561543405056,-0.0018802918493747711,0.0004856456071138382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22177017267664656,-0.012529887570491576,9.79748238030712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195462166836,701,1702023195461828947,base_link,0.012009757004805905,0.001027931806479102,-0.9749447330483992,0.22212041012494133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008252598345279694,0.0002501830458641052,-0.0005796030163764954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20063941742021602,0.027125403591373283,9.797908350084588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195465453970,702,1702023195465071916,base_link,0.0120099635332539,0.0010277370850319898,-0.9749447315086992,0.22212040661732171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008252598345279694,0.0002501830458641052,-0.0005796030163764954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20063941742021602,0.027125403591373283,9.797908350084588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195468872574,703,1702023195468492746,base_link,0.0120099635332539,0.0010277370850319898,-0.9749447315086992,0.22212040661732171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029557496309280396,-0.0018803533166646957,-0.0005796030163764954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191304327111934,0.020347977200093216,9.797687422137708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195472087258,704,1702023195471725940,base_link,0.012007411869189074,0.0010438739806365926,-0.9749323392323553,0.222174855251993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029557496309280396,-0.0018803533166646957,-0.0005796030163764954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21191304327111934,0.020347977200093216,9.797687422137708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195475516982,705,1702023195475164175,base_link,0.012007411869189074,0.0010438739806365926,-0.9749323392323553,0.222174855251993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008251778781414032,0.001315385103225708,-0.0005795992910861969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26115266408103016,-0.010072337831001914,9.796514575809807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195478767685,706,1702023195478390455,base_link,0.011977831393591215,0.0010581939304913403,-0.9749289385973754,0.2221913060092742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008251778781414032,0.001315385103225708,-0.0005795992910861969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26115266408103016,-0.010072337831001914,9.796514575809807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195482212473,707,1702023195481832265,base_link,0.011977831393591215,0.0010581939304913403,-0.9749289385973754,0.2221913060092742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020931199193001,0.0013153813779354095,0.00048567168414592743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2372408546577141,0.06483137776629827,9.796913476668978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195485409745,708,1702023195485057830,base_link,0.011979175401242145,0.001054570866761216,-0.9749257123697804,0.2222054063187245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020931199193001,0.0013153813779354095,0.00048567168414592743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2372408546577141,0.06483137776629827,9.796913476668978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195488836439,709,1702023195488490343,base_link,0.011979175401242145,0.001054570866761216,-0.9749257123697804,0.2222054063187245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024018436670303345,-0.0008151549845933914,-0.0005795806646347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24726352807252017,0.048113695889273084,9.796762006905805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195492187101,710,1702023195491755962,base_link,0.0119538850951644,0.001079226721280737,-0.9749132623313519,0.22226126705131577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024018436670303345,-0.0008151549845933914,-0.0005795806646347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24726352807252017,0.048113695889273084,9.796762006905805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195495487544,711,1702023195495178461,base_link,0.0119538850951644,0.001079226721280737,-0.9749132623313519,0.22226126705131577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013055317103862762,-0.0008151568472385406,-0.0016448218375444412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21953995735986315,0.02717504049646779,9.797502933109868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195498681096,712,1702023195498411417,base_link,0.011948833692743297,0.0010943111678637899,-0.9749073440963014,0.2222874226841157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013055317103862762,-0.0008151568472385406,-0.0016448218375444412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21953995735986315,0.02717504049646779,9.797502933109868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195502203402,713,1702023195501839637,base_link,0.011948833692743297,0.0010943111678637899,-0.9749073440963014,0.2222874226841157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018902057781815529,-0.0018804315477609634,0.0004857182502746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22490791860773712,0.0039060795158109836,9.797418086959972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195505464524,714,1702023195505077838,base_link,0.011922050131331952,0.00110302197530478,-0.9749015915912457,0.22231404538634922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018902057781815529,-0.0018804315477609634,0.0004857182502746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22490791860773712,0.0039060795158109836,9.797418086959972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195508750415,715,1702023195508495092,base_link,0.011922050131331952,0.00110302197530478,-0.9749015915912457,0.22231404538634922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013056173920631409,0.0013152901083230972,0.0026162713766098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176821225575623,0.01799445292136393,9.798388155908604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195512005950,716,1702023195511723279,base_link,0.011949882143717337,0.0011133461862941289,-0.9748914288330369,0.22235706142351402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013056173920631409,0.0013152901083230972,0.0026162713766098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176821225575623,0.01799445292136393,9.798388155908604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195515481924,717,1702023195515170335,base_link,0.011949882143717337,0.0011133461862941289,-0.9748914288330369,0.22235706142351402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130569189786911,0.0002500079572200775,-0.0016447734087705612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1707846388966094,0.05740592191132416,9.7983435930389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195518638912,718,1702023195518399477,base_link,0.011963163074210829,0.0011139154871072012,-0.9748869618715714,0.22237592831591452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130569189786911,0.0002500079572200775,-0.0016447734087705612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1707846388966094,0.05740592191132416,9.7983435930389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195522071043,719,1702023195521825790,base_link,0.011963163074210829,0.0011139154871072012,-0.9748869618715714,0.22237592831591452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013057645410299301,-0.0008152425289154053,-0.0016447585076093674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058394793953657,0.008557962025605647,9.797834294884161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195525328664,720,1702023195525067567,base_link,0.011953725888464847,0.0011372764333586914,-0.9748781257070822,0.22241505132869038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013057645410299301,-0.0008152425289154053,-0.0016447585076093674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058394793953657,0.008557962025605647,9.797834294884161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195528799226,721,1702023195528491258,base_link,0.011953725888464847,0.0011372764333586914,-0.9748781257070822,0.22241505132869038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002405606210231781,0.0002499837428331375,0.00048578716814517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25853084212254873,0.06432811054097524,9.796378090797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195531988889,722,1702023195531728982,base_link,0.011959012372254003,0.0011526364862435474,-0.9748690992452891,0.22245424875441128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002405606210231781,0.0002499837428331375,0.00048578716814517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25853084212254873,0.06432811054097524,9.796378090797926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195535407761,723,1702023195535166025,base_link,0.011959012372254003,0.0011526364862435474,-0.9748690992452891,0.22245424875441128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013058725744485855,0.00024991296231746674,0.004746880382299423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2054423478010618,0.04863020151915394,9.797725682281076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195538619908,724,1702023195538392543,base_link,0.011969755759140223,0.0011631776831247994,-0.9748590226626432,0.2224977705460888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013058725744485855,0.00024991296231746674,0.004746880382299423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2054423478010618,0.04863020151915394,9.797725682281076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195542181791,725,1702023195541869401,base_link,0.011969755759140223,0.0011631776831247994,-0.9748590226626432,0.2224977705460888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001305973157286644,0.0002499297261238098,-0.00270996056497097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2599909141501765,0.03897593053681016,9.796473120536703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195545336148,726,1702023195545063495,base_link,0.011965771616800657,0.0011818745313166457,-0.9748526573598647,0.22252577360974812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001305973157286644,0.0002499297261238098,-0.00270996056497097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2599909141501765,0.03897593053681016,9.796473120536703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195548779459,727,1702023195548517704,base_link,0.011965771616800657,0.0011818745313166457,-0.9748526573598647,0.22252577360974812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244849741458893,0.0013151932507753372,-0.000579414889216423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24474930916596005,0.06027246574440756,9.796757882357609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195552289152,728,1702023195551735877,base_link,0.011958913004879168,0.0011975707984151855,-0.974845710588306,0.22255648894495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244849741458893,0.0013151932507753372,-0.000579414889216423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24474930916596005,0.06027246574440756,9.796757882357609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195555416817,729,1702023195555164098,base_link,0.011958913004879168,0.0011975707984151855,-0.974845710588306,0.22255648894495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020245745778084,0.00024987757205963135,-0.0005793999880552292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23133200047594474,0.04351149116388832,9.797172666422313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195558669486,730,1702023195558398962,base_link,0.011938792422843044,0.001206232536341516,-0.9748365304192327,0.22259772954535023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020245745778084,0.00024987757205963135,-0.0005793999880552292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23133200047594474,0.04351149116388832,9.797172666422313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195562107004,731,1702023195561849117,base_link,0.011938792422843044,0.001206232536341516,-0.9748365304192327,0.22259772954535023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034366901963949203,-0.0018806401640176773,-0.0005793757736682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23447467573550002,0.008587559729384386,9.797190815752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195565390748,732,1702023195565051555,base_link,0.011924986225774674,0.0012104209785512232,-0.9748399525616203,0.22258345957017484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034366901963949203,-0.0018806401640176773,-0.0005793757736682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23447467573550002,0.008587559729384386,9.797190815752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195568768871,733,1702023195568503618,base_link,0.011924986225774674,0.0012104209785512232,-0.9748399525616203,0.22258345957017484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024095922708511353,0.00024986639618873596,0.0015511736273765564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19456624247871915,0.04592071052187338,9.79796077077434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195571989569,734,1702023195571722984,base_link,0.011949218984542539,0.00121570736035324,-0.9748256243105305,0.2226448751012649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024095922708511353,0.00024986639618873596,0.0015511736273765564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19456624247871915,0.04592071052187338,9.79796077077434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195575551347,735,1702023195575178861,base_link,0.011949218984542539,0.00121570736035324,-0.9748256243105305,0.2226448751012649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023715049028396606,0.0002498012036085129,0.002616463229060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.223906800412118,0.05272217686970965,9.797299940126123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195578756706,736,1702023195578402280,base_link,0.011971635021029364,0.0012223300134774889,-0.974818777694029,0.2226736098404583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023715049028396606,0.0002498012036085129,0.002616463229060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.223906800412118,0.05272217686970965,9.797299940126123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195582218803,737,1702023195581830263,base_link,0.011971635021029364,0.0012223300134774889,-0.974818777694029,0.2226736098404583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034368690103292465,-0.0008154399693012238,-0.0027098339051008224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20497588090897254,0.013163364859627482,9.797847294894485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195585437174,738,1702023195585064649,base_link,0.012000594113205414,0.0012315985744141835,-0.9748089138018756,0.22271517792527926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034368690103292465,-0.0008154399693012238,-0.0027098339051008224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20497588090897254,0.013163364859627482,9.797847294894485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023195589096691,739,1702023195588528156,base_link,0.012000594113205414,0.0012315985744141835,-0.9748089138018756,0.22271517792527926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013063941150903702,0.0013150572776794434,-0.0016445480287075043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2284093396876712,0.01566582323281403,9.79732533682157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
