%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702031409706702533,694,1702031409706410646,base_link,0.018185327389039725,0.01501725408760838,-0.6538231810943902,0.7562797259024161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002173343673348427,-0.002228096127510071,-0.0021891817450523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46418058843511834,0.07785083469859148,9.788691211232317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409709929681,695,1702031409709640264,base_link,0.018177282589043286,0.015018209083710755,-0.6538243939440165,0.7562788517982871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002173343673348427,-0.002228096127510071,-0.0021891817450523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46418058843511834,0.07785083469859148,9.788691211232317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409713356946,696,1702031409713070631,base_link,0.018177282589043286,0.015018209083710755,-0.6538243939440165,0.7562788517982871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003238019533455372,0.0009676534682512283,-5.853734910488129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4904422242005592,0.09421842568554996,9.787266692646245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409716529402,697,1702031409716311454,base_link,0.01817968585403399,0.015024014242711244,-0.6538283173267638,0.756275286836702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003238019533455372,0.0009676534682512283,-5.853734910488129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4904422242005592,0.09421842568554996,9.787266692646245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409720046451,698,1702031409719744920,base_link,0.01817968585403399,0.015024014242711244,-0.6538283173267638,0.756275286836702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021721618250012398,-9.763147681951523e-05,-5.844607949256897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4675537510034284,0.09425116009585024,9.788386496698177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409723263803,699,1702031409722971677,base_link,0.018174971387654545,0.015021381452058162,-0.6538283013732527,0.7562754662407717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021721618250012398,-9.763147681951523e-05,-5.844607949256897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4675537510034284,0.09425116009585024,9.788386496698177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409726654752,700,1702031409726384401,base_link,0.018174971387654545,0.015021381452058162,-0.6538283013732527,0.7562754662407717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001106293871998787,-9.764265269041061e-05,-0.0011236164718866348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4372817105464239,0.1236409491537388,9.789458494795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409729932157,701,1702031409729633092,base_link,0.018172804393917934,0.015021612634617001,-0.6538308059466867,0.7562733484193542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001106293871998787,-9.764265269041061e-05,-0.0011236164718866348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4372817105464239,0.1236409491537388,9.789458494795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409733268071,702,1702031409733071804,base_link,0.018172804393917934,0.015021612634617001,-0.6538308059466867,0.7562733484193542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020900974050164223,-0.0022281594574451447,-0.0011235307902097702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43794298751232585,0.13465759533914937,9.789283593384464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409736564200,703,1702031409736302614,base_link,0.018169608044771086,0.015019649443231699,-0.6538320404611507,0.7562723969182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020900974050164223,-0.0022281594574451447,-0.0011235307902097702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43794298751232585,0.13465759533914937,9.789283593384464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409739943707,704,1702031409739733934,base_link,0.018169608044771086,0.015019649443231699,-0.6538320404611507,0.7562723969182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021703792735934258,-0.0022282060235738754,-5.815364420413971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4860441139438915,0.07730323408568689,9.787634307088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409743253852,705,1702031409742974042,base_link,0.01816354720112944,0.015018350515552434,-0.6538292769476455,0.756274957477096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021703792735934258,-0.0022282060235738754,-5.815364420413971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4860441139438915,0.07730323408568689,9.787634307088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409746696172,706,1702031409746408224,base_link,0.01816354720112944,0.015018350515552434,-0.6538292769476455,0.756274957477096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9237551391124725e-05,0.0009675398468971252,-0.002188587561249733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4834465381807919,0.1536897800697684,9.786861544755965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409749943652,707,1702031409749640226,base_link,0.01816515144313129,0.015021366327292392,-0.6538303319646291,0.7562739469462982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9237551391124725e-05,0.0009675398468971252,-0.002188587561249733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4834465381807919,0.1536897800697684,9.786861544755965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409753356966,708,1702031409753075599,base_link,0.01816515144313129,0.015021366327292392,-0.6538303319646291,0.7562739469462982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011038770899176598,0.0030979374423623085,0.001007314771413803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4546496099966834,0.1401739754568244,9.788444462157127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409756602770,709,1702031409756305456,base_link,0.018167446150104655,0.015024846224923408,-0.6538302229474072,0.7562739169486438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011038770899176598,0.0030979374423623085,0.001007314771413803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4546496099966834,0.1401739754568244,9.788444462157127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409760005597,710,1702031409759730100,base_link,0.018167446150104655,0.015024846224923408,-0.6538302229474072,0.7562739169486438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027258113026619,0.0009673610329627991,-0.0021883975714445114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43658593702848253,0.10274455191182702,9.78973116467666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409763254076,711,1702031409762971162,base_link,0.01817094420177581,0.015020137431638136,-0.653834199637178,0.7562704884121563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027258113026619,0.0009673610329627991,-0.0021883975714445114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43658593702848253,0.10274455191182702,9.78973116467666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409767212022,712,1702031409766765356,base_link,0.01817094420177581,0.015020137431638136,-0.653834199637178,0.7562704884121563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027870923280716,-9.792763739824295e-05,-5.778484046459198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4427598922743359,0.08741187347472679,9.78960279287004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409770317362,713,1702031409769882917,base_link,0.018173180576919672,0.015016319416121734,-0.6538356387826701,0.7562692662779371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027870923280716,-9.792763739824295e-05,-5.778484046459198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4427598922743359,0.08741187347472679,9.78960279287004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409773642426,714,1702031409773345470,base_link,0.018173180576919672,0.015016319416121734,-0.6538356387826701,0.7562692662779371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032325955107808113,-0.0032937228679656982,-0.0011229608207941055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4114651391799405,0.0663227148679141,9.791133628785392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409776885698,715,1702031409776496410,base_link,0.018165081890095153,0.015012918318707002,-0.6538382429918216,0.7562672768835431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032325955107808113,-0.0032937228679656982,-0.0011229608207941055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4114651391799405,0.0663227148679141,9.791133628785392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409780253604,716,1702031409780035734,base_link,0.018165081890095153,0.015012918318707002,-0.6538382429918216,0.7562672768835431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021667322143912315,0.002032533288002014,-5.7600438594818115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46619862923446753,0.08161984125119469,9.788564605682184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409783740732,717,1702031409783235073,base_link,0.018165979600830665,0.015013913287374971,-0.6538381767103242,0.7562672928727385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021667322143912315,0.002032533288002014,-5.7600438594818115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46619862923446753,0.08161984125119469,9.788564605682184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409787131626,718,1702031409786653757,base_link,0.018165979600830665,0.015013913287374971,-0.6538381767103242,0.7562672928727385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032314015552401543,0.0009672287851572037,-0.0011227671056985855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4497815792616532,0.07505555624830812,9.789385230668634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409790330509,719,1702031409789891958,base_link,0.018158596845222984,0.015008860119533613,-0.6538395063707286,0.7562664209043048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032314015552401543,0.0009672287851572037,-0.0011227671056985855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4497815792616532,0.07505555624830812,9.789385230668634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409793867546,720,1702031409793341159,base_link,0.018158596845222984,0.015008860119533613,-0.6538395063707286,0.7562664209043048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.498047590255737e-05,0.0009672036394476891,0.00207311287522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4537275501765203,0.09608213116798682,9.789019334656615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409797108892,721,1702031409796508312,base_link,0.018162156519054916,0.01500346601760087,-0.6538394198612026,0.7562665172501041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.498047590255737e-05,0.0009672036394476891,0.00207311287522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4537275501765203,0.09608213116798682,9.789019334656615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409800610514,722,1702031409800059795,base_link,0.018162156519054916,0.01500346601760087,-0.6538394198612026,0.7562665172501041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020961426198482513,-0.0032938113436102867,-0.0021878760308027267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.487525451887403,0.10238785870429436,9.78733036431038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409803427010,723,1702031409803048849,base_link,0.018165190471413094,0.015001901005543623,-0.6538447440029045,0.7562618723439214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020961426198482513,-0.0032938113436102867,-0.0021878760308027267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.487525451887403,0.10238785870429436,9.78733036431038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409806757391,724,1702031409806421995,base_link,0.018165190471413094,0.015001901005543623,-0.6538447440029045,0.7562618723439214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.382004797458649e-05,-0.002228550612926483,-0.003253050148487091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47159542261120097,0.11210615126113335,9.78800439151013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409810127605,725,1702031409809647560,base_link,0.018167261860636136,0.0149964187587392,-0.6538514479345983,0.7562561352179094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.382004797458649e-05,-0.002228550612926483,-0.003253050148487091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47159542261120097,0.11210615126113335,9.78800439151013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409813488664,726,1702031409813070774,base_link,0.018167261860636136,0.0149964187587392,-0.6538514479345983,0.7562561352179094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.321189433336258e-05,0.0009671850129961967,-5.717575550079346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42853451689534394,0.08733602296825264,9.790236492900535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409816608686,727,1702031409816306591,base_link,0.01816653354417727,0.014991638715896897,-0.6538541030638998,0.7562539518799907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.321189433336258e-05,0.0009671850129961967,-5.717575550079346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42853451689534394,0.08733602296825264,9.790236492900535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409820020734,728,1702031409819739341,base_link,0.01816653354417727,0.014991638715896897,-0.6538541030638998,0.7562539518799907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002163134515285492,0.003097638487815857,0.00207345187664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45840160921510975,0.11685487637466324,9.788575631956698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409823181529,729,1702031409822971582,base_link,0.018172368618402324,0.014994002701531933,-0.6538538763585802,0.7562539608310438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002163134515285492,0.003097638487815857,0.00207345187664032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45840160921510975,0.11685487637466324,9.788575631956698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409826679816,730,1702031409826400518,base_link,0.018172368618402324,0.014994002701531933,-0.6538538763585802,0.7562539608310438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010972591117024422,0.002032308839261532,0.0010082777589559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4217122785842335,0.10246705546789593,9.790386062696152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409829930140,731,1702031409829642295,base_link,0.018173094925048684,0.014998026213893527,-0.653852342759057,0.7562551895352686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010972591117024422,0.002032308839261532,0.0010082777589559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4217122785842335,0.10246705546789593,9.790386062696152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409833364910,732,1702031409833065986,base_link,0.018173094925048684,0.014998026213893527,-0.653852342759057,0.7562551895352686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020991573110222816,-0.0011635283008217812,0.0010083653032779694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44649178022065816,0.16365787248351427,9.788455505899261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409836669499,733,1702031409836310863,base_link,0.018176293015005705,0.014991435193124375,-0.6538550455728376,0.7562529065213737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020991573110222816,-0.0011635283008217812,0.0010083653032779694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44649178022065816,0.16365787248351427,9.788455505899261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409840098151,734,1702031409839728832,base_link,0.018176293015005705,0.014991435193124375,-0.6538550455728376,0.7562529065213737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021613258868455887,0.0009669605642557144,-0.0011220742017030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47739731167544364,0.0800644286713012,9.788037673306466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409843317417,735,1702031409842968940,base_link,0.018174511311549103,0.014995243528675603,-0.6538534573347239,0.7562542470237972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021613258868455887,0.0009669605642557144,-0.0011220742017030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47739731167544364,0.0800644286713012,9.788037673306466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409846819978,736,1702031409846403837,base_link,0.018174511311549103,0.014995243528675603,-0.6538534573347239,0.7562542470237972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010954467579722404,0.0009668823331594467,-5.671009421348572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4652973264051072,0.04997947430656405,9.78882017661926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409849950930,737,1702031409849633932,base_link,0.0181717886193673,0.014997948749379614,-0.6538547050840248,0.7562531800073088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010954467579722404,0.0009668823331594467,-5.671009421348572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4652973264051072,0.04997947430656405,9.78882017661926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409853456811,738,1702031409853061199,base_link,0.0181717886193673,0.014997948749379614,-0.6538547050840248,0.7562531800073088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9589980840682983e-05,0.0020321039482951164,-0.00112188421189785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264351360885942,0.12151246561603797,9.789963625847086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409856624858,739,1702031409856303453,base_link,0.018172541429249237,0.0149946055339686,-0.6538560293988351,0.7562520832114596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9589980840682983e-05,0.0020321039482951164,-0.00112188421189785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264351360885942,0.12151246561603797,9.789963625847086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409860090390,740,1702031409859730482,base_link,0.018172541429249237,0.0149946055339686,-0.6538560293988351,0.7562520832114596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021015601232647896,0.0020320750772953033,-0.002187078818678856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484925285419011,0.12410122671977794,9.787208302324414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409863312589,741,1702031409862968683,base_link,0.01817914619349416,0.014997384813698002,-0.6538585651889897,0.7562496769066558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021015601232647896,0.0020320750772953033,-0.002187078818678856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484925285419011,0.12410122671977794,9.787208302324414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409866686367,742,1702031409866372823,base_link,0.01817914619349416,0.014997384813698002,-0.6538585651889897,0.7562496769066558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010936371982097626,0.0030972501263022423,-5.644746124744415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4477997801028165,0.10039320433823401,9.789249029494684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409870123309,743,1702031409869641065,base_link,0.01818698333529023,0.01500629076282968,-0.6538595289696641,0.756248478511046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010936371982097626,0.0030972501263022423,-5.644746124744415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4477997801028165,0.10039320433823401,9.789249029494684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409873413644,744,1702031409873073577,base_link,0.01818698333529023,0.01500629076282968,-0.6538595289696641,0.756248478511046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7764588594436646e-05,-9.862147271633148e-05,-5.63599169254303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5323505347107225,0.11565851552838972,9.78484675485411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409876711563,745,1702031409876308202,base_link,0.018185669256477317,0.015011261196304169,-0.6538620466298948,0.7562462346669605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7764588594436646e-05,-9.862147271633148e-05,-5.63599169254303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5323505347107225,0.11565851552838972,9.78484675485411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409880086862,746,1702031409879740238,base_link,0.018185669256477317,0.015011261196304169,-0.6538620466298948,0.7562462346669605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021577486768364906,-0.0011639036238193512,-0.0032520536333322525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4845490278170951,0.07053086448129657,9.787759582090123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409883353095,747,1702031409882974863,base_link,0.018186186162888696,0.01500959462671726,-0.6538646969719913,0.7562439637813425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021577486768364906,-0.0011639036238193512,-0.0032520536333322525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4845490278170951,0.07053086448129657,9.787759582090123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409886687852,748,1702031409886427640,base_link,0.018186186162888696,0.01500959462671726,-0.6538646969719913,0.7562439637813425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002157142385840416,0.004162339493632317,-0.0021867025643587112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4696446592333172,0.09144299725775672,9.78831303505901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409889982728,749,1702031409889649391,base_link,0.0181871892585724,0.015013429577913875,-0.6538657846620378,0.7562429230924937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002157142385840416,0.004162339493632317,-0.0021867025643587112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4696446592333172,0.09144299725775672,9.78831303505901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409893332746,750,1702031409893078804,base_link,0.0181871892585724,0.015013429577913875,-0.6538657846620378,0.7562429230924937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021045319736003876,-9.874440729618073e-05,-5.608797073364258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4806329395091343,0.06200844395775944,9.788010366276525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409896600389,751,1702031409896311283,base_link,0.018194642376536393,0.015009848704301663,-0.6538685451514523,0.7562404280995476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021045319736003876,-9.874440729618073e-05,-5.608797073364258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4806329395091343,0.06200844395775944,9.788010366276525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031409900031692,752,1702031409899734973,base_link,0.018194642376536393,0.015009848704301663,-0.6538685451514523,0.7562404280995476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021559270098805428,0.000966477207839489,-5.6002289056777954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4456489214621971,0.08160903981131892,9.78952179646282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
