%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1703250047265012081,14170,1702029031073944807,base_link,0.3652097839153277,0.6178194960732863,0.31151664715891925,-0.622798733578622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772062361240387,-0.5990118980407715,-0.4494181275367737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730517563322385,-0.5752736446613546,-1.0129601095959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047268174219,14171,1702029031077367067,base_link,0.3652097839153277,0.6178194960732863,0.31151664715891925,-0.622798733578622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518227696418762,-0.5968581438064575,-0.42279407382011414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709921310581867,-0.5718368774226835,-1.196006157144523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047271469204,14172,1702029031080596446,base_link,0.36324482415042525,0.6204442295464534,0.31004761787233903,-0.6220712422240096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518227696418762,-0.5968581438064575,-0.42279407382011414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709921310581867,-0.5718368774226835,-1.196006157144523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047275308638,14173,1702029031084040641,base_link,0.36324482415042525,0.6204442295464534,0.31004761787233903,-0.6220712422240096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592808604240417,-0.5254645347595215,-0.37379929423332214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721260379900382,-0.6008267065888888,-1.084483238611186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047278129928,14174,1702029031087266206,base_link,0.36124773772843743,0.6228603764337736,0.3085153854414352,-0.6215812741715975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592808604240417,-0.5254645347595215,-0.37379929423332214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721260379900382,-0.6008267065888888,-1.084483238611186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047281815841,14175,1702029031090696811,base_link,0.36124773772843743,0.6228603764337736,0.3085153854414352,-0.6215812741715975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072206974029541,-0.4146595895290375,-0.32054346799850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72437808697713,-0.5218635189721947,-1.0973282503813444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047284872231,14176,1702029031093944072,base_link,0.35911990401822214,0.6250156655413748,0.3068701203281452,-0.6214652376566245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072206974029541,-0.4146595895290375,-0.32054346799850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72437808697713,-0.5218635189721947,-1.0973282503813444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047291746754,14177,1702029031100680589,base_link,0.35911990401822214,0.6250156655413748,0.3068701203281452,-0.6214652376566245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785984516143799,-0.3102502226829529,-0.2651573121547699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73728616351874,-0.4289780465445967,-1.0204097242428056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047291762120,14178,1702029031100916624,base_link,0.35685132839760547,0.6269595174901288,0.3050784667911578,-0.6216960848756936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785984516143799,-0.3102502226829529,-0.2651573121547699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73728616351874,-0.4289780465445967,-1.0204097242428056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047298357607,14179,1702029031107344388,base_link,0.35685132839760547,0.6269595174901288,0.3050784667911578,-0.6216960848756936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276072978973389,-0.25378045439720154,-0.22894611954689026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741896025997644,-0.5177845542612172,-0.9313221644628993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047301587775,14180,1702029031110596418,base_link,0.3545303509932083,0.6288011439011055,0.30319499692013685,-0.6220853201096229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276072978973389,-0.25378045439720154,-0.22894611954689026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741896025997644,-0.5177845542612172,-0.9313221644628993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047304814730,14181,1702029031114040851,base_link,0.3545303509932083,0.6288011439011055,0.30319499692013685,-0.6220853201096229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286795258522034,-0.25377029180526733,-0.22362755239009857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751388287983195,-0.5563415065265427,-0.8005689133984465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047308004736,14182,1702029031117271184,base_link,0.3522124744046682,0.6306610204492158,0.3012992571939961,-0.6224402041755022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286795258522034,-0.25377029180526733,-0.22362755239009857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751388287983195,-0.5563415065265427,-0.8005689133984465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047311592166,14183,1702029031120693445,base_link,0.3522124744046682,0.6306610204492158,0.3012992571939961,-0.6224402041755022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105767011642456,-0.2708037495613098,-0.22683106362819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.745654324410227,-0.5903618398297057,-0.8448045260160127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047315302874,14184,1702029031123941898,base_link,0.3499491907224361,0.6325200557045542,0.29944690796818946,-0.6227242506539395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105767011642456,-0.2708037495613098,-0.22683106362819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.745654324410227,-0.5903618398297057,-0.8448045260160127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047318568873,14185,1702029031127355813,base_link,0.3499491907224361,0.6325200557045542,0.29944690796818946,-0.6227242506539395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063218235969543,-0.28677141666412354,-0.25453558564186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772687846348738,-0.34344466948011537,-0.6454595392690134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047321692665,14186,1702029031130589723,base_link,0.3476547360469796,0.634433611185718,0.29766906932108456,-0.622915164907288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063218235969543,-0.28677141666412354,-0.25453558564186096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772687846348738,-0.34344466948011537,-0.6454595392690134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047325010071,14187,1702029031134040832,base_link,0.3476547360469796,0.634433611185718,0.29766906932108456,-0.622915164907288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882178068161011,-0.32084736227989197,-0.282240092754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77111416938644,-0.46932035990281656,-0.5874234321137181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047328102572,14188,1702029031137269020,base_link,0.34540709461457986,0.6364326394207528,0.2959313602966802,-0.6229543036714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882178068161011,-0.32084736227989197,-0.282240092754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77111416938644,-0.46932035990281656,-0.5874234321137181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047331737148,14189,1702029031140697240,base_link,0.34540709461457986,0.6364326394207528,0.2959313602966802,-0.6229543036714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509381413459778,-0.3836837410926819,-0.29503074288368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774997140825576,-0.39114625261178043,-0.5800306077437528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047335394424,14190,1702029031143939495,base_link,0.34327993821222735,0.6385310653405185,0.2942286867722764,-0.6227892440435797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509381413459778,-0.3836837410926819,-0.29503074288368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774997140825576,-0.39114625261178043,-0.5800306077437528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047338509765,14191,1702029031147359848,base_link,0.34327993821222735,0.6385310653405185,0.2942286867722764,-0.6227892440435797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008743524551392,-0.4497140944004059,-0.2982337474822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774392446470031,-0.2546757235563595,-0.6606001651684966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047341696489,14192,1702029031150594472,base_link,0.34129141595800416,0.6407343681178401,0.29254081326281767,-0.6224142603455853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008743524551392,-0.4497140944004059,-0.2982337474822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774392446470031,-0.2546757235563595,-0.6606001651684966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047344933362,14193,1702029031154026031,base_link,0.34129141595800416,0.6407343681178401,0.29254081326281767,-0.6224142603455853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742457985877991,-0.501894474029541,-0.2886534333229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782788353424714,-0.046641279535431505,-0.5786852539516639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047348347853,14194,1702029031157259941,base_link,0.3394589419228277,0.6429923184255484,0.2908190292445155,-0.6218945227477486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742457985877991,-0.501894474029541,-0.2886534333229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782788353424714,-0.046641279535431505,-0.5786852539516639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047355434008,14195,1702029031163993120,base_link,0.3394589419228277,0.6429923184255484,0.2908190292445155,-0.6218945227477486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444213032722473,-0.5604654550552368,-0.25776752829551697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777443504397182,-0.039725805139737766,-0.6633403189369679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047358316483,14196,1702029031167243003,base_link,0.33781701867131697,0.645271971571026,0.28900711017827196,-0.6212717882434936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444213032722473,-0.5604654550552368,-0.25776752829551697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777443504397182,-0.039725805139737766,-0.6633403189369679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047361993735,14197,1702029031170689344,base_link,0.33781701867131697,0.645271971571026,0.28900711017827196,-0.6212717882434936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359025478363037,-0.5529906749725342,-0.1927928626537323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770770043504507,0.01229242202341337,-0.7562417955361399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047364829762,14198,1702029031173947334,base_link,0.3363097491983274,0.6474108457598283,0.28706155144080714,-0.6207661516795988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359025478363037,-0.5529906749725342,-0.1927928626537323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770770043504507,0.01229242202341337,-0.7562417955361399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047368133547,14199,1702029031177368164,base_link,0.3363097491983274,0.6474108457598283,0.28706155144080714,-0.6207661516795988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710613012313843,-0.477341890335083,-0.11290432512760162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.759923924550918,0.14611171648479987,-0.8732332754106864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047371423852,14200,1702029031180599212,base_link,0.3348135289428634,0.6492966793377575,0.28494473532403997,-0.6205805514587936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710613012313843,-0.477341890335083,-0.11290432512760162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.759923924550918,0.14611171648479987,-0.8732332754106864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047375405423,14201,1702029031184005737,base_link,0.3348135289428634,0.6492966793377575,0.28494473532403997,-0.6205805514587936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190054297447205,-0.3686741888523102,-0.023428326472640038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75443794458584,0.15673136823044367,-0.9307930293231684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047378306267,14202,1702029031187261343,base_link,0.3333173884873526,0.650876426222037,0.2826456087358483,-0.6207824547961566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190054297447205,-0.3686741888523102,-0.023428326472640038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75443794458584,0.15673136823044367,-0.9307930293231684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047381738499,14203,1702029031190692186,base_link,0.3333173884873526,0.650876426222037,0.2826456087358483,-0.6207824547961566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424506783485413,-0.275989830493927,0.07243944704532623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74144788315417,0.014779571363382865,-1.06956753132352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047385050317,14204,1702029031193943023,base_link,0.33188341412853295,0.6521807634915789,0.2801692519004618,-0.6213041456866881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424506783485413,-0.275989830493927,0.07243944704532623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74144788315417,0.014779571363382865,-1.06956753132352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047388820953,14205,1702029031197602033,base_link,0.33188341412853295,0.6521807634915789,0.2801692519004618,-0.6213041456866881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445923924446106,-0.19076597690582275,0.1512632668018341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724286949352056,-0.13130156761244188,-1.208719663529894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047391531536,14206,1702029031200803995,base_link,0.3305294442092722,0.653229465616747,0.27762271491077206,-0.6220668612989612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445923924446106,-0.19076597690582275,0.1512632668018341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724286949352056,-0.13130156761244188,-1.208719663529894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047395341007,14207,1702029031204278469,base_link,0.3305294442092722,0.653229465616747,0.27762271491077206,-0.6220668612989612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350170850753784,-0.12578484416007996,0.186411514878273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725891853602933,-0.3644277757375274,-1.1463943685709184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047398945828,14208,1702029031207504749,base_link,0.32921821357824377,0.65409327819249,0.2751098053161162,-0.6229702611607402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350170850753784,-0.12578484416007996,0.186411514878273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725891853602933,-0.3644277757375274,-1.1463943685709184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047401768515,14209,1702029031210938215,base_link,0.32921821357824377,0.65409327819249,0.2751098053161162,-0.6229702611607402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265073895454407,-0.07784965634346008,0.19705891609191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732244533092127,-0.506029391677892,-1.033126615113818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047405457850,14210,1702029031214170455,base_link,0.327926130621674,0.6548206943544911,0.272718452932729,-0.6239382633967707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265073895454407,-0.07784965634346008,0.19705891609191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732244533092127,-0.506029391677892,-1.033126615113818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047411979999,14211,1702029031220936536,base_link,0.327926130621674,0.6548206943544911,0.272718452932729,-0.6239382633967707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913654446601868,-0.04802463948726654,0.18320554494857788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.738789585682426,-0.5598839750534905,-0.9394186182324924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047415155477,14212,1702029031224181652,base_link,0.32666395185413577,0.6554771364772416,0.2704759414777844,-0.624886510653207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913654446601868,-0.04802463948726654,0.18320554494857788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.738789585682426,-0.5598839750534905,-0.9394186182324924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047418812684,14213,1702029031227596998,base_link,0.32666395185413577,0.6554771364772416,0.2704759414777844,-0.624886510653207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455701231956482,-0.04696173965930939,0.16828720271587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734356697086191,-0.600430727933073,-0.9600951176039568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047422062408,14214,1702029031230827569,base_link,0.32547081643657005,0.6561057620072585,0.2683720045579514,-0.6257558979974014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455701231956482,-0.04696173965930939,0.16828720271587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734356697086191,-0.600430727933073,-0.9600951176039568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047425579853,14215,1702029031234267234,base_link,0.32547081643657005,0.6561057620072585,0.2683720045579514,-0.6257558979974014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901864409446716,-0.05335517227649689,0.14165127277374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.742362339732736,-0.6859562658426814,-0.8098395166380111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047428462327,14216,1702029031237498998,base_link,0.32435056499256865,0.6567064354086122,0.26645305339796843,-0.6265270457185508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901864409446716,-0.05335517227649689,0.14165127277374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.742362339732736,-0.6859562658426814,-0.8098395166380111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047432054995,14217,1702029031240933418,base_link,0.32435056499256865,0.6567064354086122,0.26645305339796843,-0.6265270457185508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614334583282471,-0.06294392049312592,0.12353771179914474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755209148821576,-0.6685223246163478,-0.654959818796076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047435641797,14218,1702029031244176387,base_link,0.323223570304668,0.6573188481500091,0.2646041366779275,-0.627250433494611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614334583282471,-0.06294392049312592,0.12353771179914474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755209148821576,-0.6685223246163478,-0.654959818796076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047438961996,14219,1702029031247602224,base_link,0.323223570304668,0.6573188481500091,0.2646041366779275,-0.627250433494611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665703535079956,-0.053357742726802826,0.11288094520568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751143664618422,-0.7823115155632692,-0.5858207273468099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047441987585,14220,1702029031250808238,base_link,0.32206596689796174,0.6579371721176983,0.2627625203527748,-0.6279713754700169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665703535079956,-0.053357742726802826,0.11288094520568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.751143664618422,-0.7823115155632692,-0.5858207273468099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047445490711,14221,1702029031254196405,base_link,0.32206596689796174,0.6579371721176983,0.2627625203527748,-0.6279713754700169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507985591888428,-0.08212050050497055,0.10328946262598038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75749434684592,-0.7592601373196564,-0.5048050268640915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047448407968,14222,1702029031257496833,base_link,0.32094664563555786,0.6586343390494118,0.2609251554455421,-0.6285794471154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507985591888428,-0.08212050050497055,0.10328946262598038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75749434684592,-0.7592601373196564,-0.5048050268640915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047451877638,14223,1702029031260891675,base_link,0.32094664563555786,0.6586343390494118,0.2609251554455421,-0.6285794471154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454806327819824,-0.14070920646190643,0.1064811423420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764314846453322,-0.680763222058424,-0.48447602089668534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047455582339,14224,1702029031264176845,base_link,0.31989034805194805,0.6594385362600103,0.2590406389782884,-0.6290539956761889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454806327819824,-0.14070920646190643,0.1064811423420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764314846453322,-0.680763222058424,-0.48447602089668534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047459053476,14225,1702029031267575263,base_link,0.31989034805194805,0.6594385362600103,0.2590406389782884,-0.6290539956761889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518803834915161,-0.17692619562149048,0.10434646159410477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769116852327988,-0.640509516853185,-0.4405717698421239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047462151146,14226,1702029031270844459,base_link,0.3188204750774232,0.6603256986228279,0.2570559261066699,-0.6294805217503738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518803834915161,-0.17692619562149048,0.10434646159410477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769116852327988,-0.640509516853185,-0.4405717698421239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047465699043,14227,1702029031274262428,base_link,0.3188204750774232,0.6603256986228279,0.2570559261066699,-0.6294805217503738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6763901114463806,-0.18970711529254913,0.1256474256515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.767367873419692,-0.6701346303664889,-0.4352521136909781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047468286208,14228,1702029031277501344,base_link,0.31777817507419226,0.6612292024609583,0.25495655594422617,-0.6299127938377024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6763901114463806,-0.18970711529254913,0.1256474256515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.767367873419692,-0.6701346303664889,-0.4352521136909781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250047471882858,14229,1702029031280932664,base_link,0.31777817507419226,0.6612292024609583,0.25495655594422617,-0.6299127938377024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881171464920044,-0.20994488894939423,0.15547047555446625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76230793946032,-0.598925535751349,-0.615330722274615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
